Time,Point_R1_C1,Point_R1_C2,Point_R1_C3,Point_R2_C1,Point_R2_C2,Point_R2_C3,Point_R3_C1,Point_R3_C2,Point_R3_C3
2025-06-15 21:00:00,34.631438194956,34.6700006967876,34.7355721284735,34.6641006965074,34.681250697322,34.7277506995306,34.6253506946668,34.6485006957664,34.6980006981175
2025-06-16 00:00:00,34.6459381956447,34.6790006972151,34.7395721286635,34.6760006970726,34.6927506978682,34.7372506999818,34.6451506956073,34.669250696752,34.7115006987588
2025-06-16 03:00:00,34.6584381962384,34.6900006977376,34.748572129091,34.6906506977684,34.7060006984975,34.7465007004212,34.6695506967662,34.6937506979157,34.7227506992931
2025-06-16 06:00:00,34.6686256967223,34.6930006978801,34.752572129281,34.6989006981603,34.7117506987706,34.7510007006349,34.6890006976901,34.7117506987706,34.7320006997325
2025-06-16 09:00:00,34.6801256972685,34.69700069807,34.7532864150292,34.7051006984548,34.7162506989844,34.7520007006824,34.7010506982624,34.7222506992694,34.7425007002312
2025-06-16 12:00:00,34.627500694769,34.6530006959802,34.7220006992575,34.6541506960348,34.671250696847,34.7137506988656,34.6502506958495,34.6757506970607,34.7100006986875
2025-06-16 15:00:00,34.6366256952024,34.6590006962651,34.7261435565971,34.6596006962936,34.677250697132,34.7182506990794,34.6564006961416,34.6825006973813,34.7167506990081
2025-06-16 18:00:00,34.6401256953686,34.6600006963126,34.7291435567396,34.6551006960799,34.6740006969776,34.719000699115,34.6486006957712,34.6757506970607,34.723000699305
2025-06-16 21:00:00,34.6386256952974,34.6590006962651,34.7348578427253,34.6442506955646,34.6625006964314,34.7180006990675,34.6281506947998,34.6547506960633,34.7245006993762
2025-06-17 00:00:00,34.6382506952796,34.6660006965976,34.7464292718463,34.6383006952819,34.6562506961345,34.7245006993762,34.6116506940161,34.6362506951846,34.7247506993881
2025-06-17 03:00:00,34.641313195425,34.6770006971201,34.7598578439127,34.6408006954007,34.6595006962889,34.7327506997681,34.6048506936932,34.627500694769,34.7252506994118
2025-06-17 06:00:00,34.6380006952677,34.6760006970726,34.7664292727963,34.6358506951656,34.6542506960395,34.7352506998868,34.5915006930591,34.6112506939971,34.7177506990556
2025-06-17 09:00:00,34.6293131948551,34.6630006964551,34.768143558592,34.6268506947381,34.6427506954933,34.731000699685,34.5790006924653,34.5950006932253,34.7037506983906
2025-06-17 12:00:00,34.6121881940417,34.6470006956952,34.7558578437228,34.6089506938879,34.6237506945909,34.715000698925,34.555750691361,34.5690006919904,34.6765006970963
2025-06-17 15:00:00,34.6156256942049,34.6510006958852,34.760572129661,34.6141506941349,34.6285006948165,34.7192506991269,34.5641006917576,34.575750692311,34.6795006972388
2025-06-17 18:00:00,34.6113756940031,34.6410006954102,34.7614292725588,34.6118006940233,34.6250006946502,34.7182506990794,34.5723506921495,34.5827506926435,34.677250697132
2025-06-17 21:00:00,34.6042506936647,34.6240006946027,34.7595721296135,34.6029506936029,34.6127506940684,34.7080006985925,34.5768506923632,34.5860006927978,34.6670006966451
2025-06-18 00:00:00,34.6082506938546,34.6300006948877,34.7628578440552,34.6030506936077,34.6117506940209,34.7040006984025,34.5803006925271,34.5887506929284,34.6625006964314
2025-06-18 03:00:00,34.6198131944038,34.6460006956477,34.7674292728438,34.6125006940565,34.6220006945077,34.7092506986519,34.5884006929118,34.5967506933084,34.6700006967876
2025-06-18 06:00:00,34.6324381950035,34.6600006963126,34.7705721301359,34.6230506945576,34.6330006950302,34.715000698925,34.5974006933393,34.605500693724,34.6780006971676
2025-06-18 09:00:00,34.641438195431,34.6650006965501,34.7690007014899,34.6346506951086,34.6440006955527,34.71300069883,34.606300693762,34.613500694104,34.6750006970251
2025-06-18 12:00:00,34.619438194386,34.6500006958377,34.7617149868581,34.6163506942394,34.6312506949471,34.7000006982125,34.5872006928548,34.5982506933797,34.6525006959564
2025-06-18 15:00:00,34.6287506948283,34.6610006963601,34.7674292728438,34.6280506947951,34.647250695707,34.7120006987825,34.5984506933892,34.6122506940446,34.6630006964551
2025-06-18 18:00:00,34.6346256951074,34.6620006964076,34.7708578444352,34.6310506949376,34.6497506958258,34.7237506993406,34.6011506935174,34.6162506942346,34.6765006970963
2025-06-18 21:00:00,34.6286881948254,34.6540006960277,34.7707149872856,34.623500694579,34.6390006953152,34.7205006991862,34.5899006929831,34.6040006936528,34.6782506971795
2025-06-19 00:00:00,34.6178756943118,34.6520006959327,34.7760007018223,34.6168506942631,34.6340006950777,34.7125006988063,34.5792506924772,34.5912506930472,34.6680006966926
2025-06-19 03:00:00,34.6146256941574,34.6600006963126,34.7832864164541,34.6137506941159,34.6342506950896,34.7137506988656,34.5779006924131,34.5902506929997,34.6640006965026
2025-06-19 06:00:00,34.6186256943474,34.6720006968826,34.7868578451952,34.6133006940945,34.6360006951727,34.7157506989606,34.5785006924416,34.5925006931066,34.6607506963483
2025-06-19 09:00:00,34.6185006943415,34.6640006965026,34.784143559352,34.611500694009,34.6307506949233,34.70900069864,34.5808506925532,34.5945006932016,34.6535006960039
2025-06-19 12:00:00,34.5640006917529,34.6000006934628,34.7827149878555,34.5443006908172,34.5590006915154,34.6745006970013,34.5065006890218,34.5162506894849,34.601500693534
2025-06-19 15:00:00,34.5611881916193,34.5840006927028,34.778143559067,34.5376006904989,34.5507506911235,34.6587506962533,34.4966006885516,34.508000689093,34.5872506928572
2025-06-19 18:00:00,34.5624381916787,34.5770006923703,34.7731435588295,34.5428006907459,34.5532506912423,34.6482506957545,34.5039506889007,34.5185006895917,34.5782506924297
2025-06-19 21:00:00,34.5671256919013,34.5760006923229,34.7700007015374,34.5548006913159,34.563750691741,34.6430006955052,34.5234006898245,34.5357506904111,34.5840006927028
2025-06-20 00:00:00,34.5820006926078,34.5860006927978,34.7725721302309,34.5704006920569,34.5785006924416,34.6412506954221,34.5441006908077,34.5535006912542,34.5985006933915
2025-06-20 03:00:00,34.6098131939289,34.6220006945077,34.7705721301359,34.5926006931113,34.599500693439,34.6430006955052,34.570550692064,34.5820006926078,34.6070006937953
2025-06-20 06:00:00,34.6503756958555,34.6730006969301,34.7688578443402,34.6252006946597,34.6300006948877,34.6585006962414,34.604700693686,34.617500694294,34.619500694389
2025-06-20 09:00:00,34.6882506976544,34.69700069807,34.7747149874756,34.664450696524,34.6650006965501,34.6890006976901,34.6489506957878,34.6620006964076,34.6410006954102
2025-06-20 12:00:00,34.705125698456,34.70900069864,34.7860007022973,34.6897506977257,34.6955006979988,34.7045006984263,34.6667006966309,34.6865006975713,34.6655006965739
2025-06-20 15:00:00,34.7333131997948,34.73300069978,34.7898578453377,34.7129006988253,34.719000699115,34.7302506996493,34.6945506979537,34.7152506989369,34.6842506974644
2025-06-20 18:00:00,34.7563132008872,34.7560007008724,34.7941435598269,34.7311506996921,34.7365006999462,34.7532507007418,34.7150506989274,34.7340006998274,34.6945006979513
2025-06-20 21:00:00,34.7788132019559,34.7750007017748,34.8002864172616,34.7540007007774,34.7585007009911,34.7745007017511,34.7351006998797,34.7530007007299,34.715000698925
2025-06-21 00:00:00,34.7908757025289,34.7840007022023,34.8058578460976,34.7681007014471,34.7715007016086,34.7897507024754,34.7456507003808,34.7625007011811,34.7362506999343
2025-06-21 03:00:00,34.8013757030276,34.7950007027248,34.8111435606344,34.7813007020741,34.7845007022261,34.7997507029504,34.7538507007703,34.7675007014186,34.7480007004924
2025-06-21 06:00:00,34.8141257036332,34.8100007034373,34.8195721324633,34.7984507028887,34.8015007030335,34.8122507035441,34.7629007012001,34.770750701573,34.7615007011336
2025-06-21 09:00:00,34.8342507045891,34.8190007038647,34.8280007042922,34.8264507042186,34.8262507042091,34.8380007047672,34.7967007028055,34.8027507030929,34.8130007035797
2025-06-21 12:00:00,34.9005007077358,34.8870007070946,34.8921435644817,34.9030007078545,34.9042507079139,34.9035007078783,34.8829507069022,34.8910007072845,34.9045007079258
2025-06-21 15:00:00,34.9075007080683,34.894000707427,34.9032864221538,34.907600708073,34.9112507082464,34.9145007084007,34.8898007072276,34.8987507076527,34.9190007086145
2025-06-21 18:00:00,34.9114382082553,34.898000707617,34.9144292798259,34.9123507082986,34.916000708472,34.9257507089351,34.8962507075339,34.9050007079495,34.9277507090301
2025-06-21 21:00:00,34.9142507083889,34.902000707807,34.9225721373555,34.9169007085147,34.9192507086264,34.9340007093269,34.9034007078735,34.9110007082345,34.9340007093269
2025-06-22 00:00:00,34.91406320838,34.9050007079495,34.927572137593,34.9190507086169,34.9205007086857,34.9390007095644,34.9111507082416,34.9172507085314,34.9370007094694
2025-06-22 03:00:00,34.9126882083146,34.906000707997,34.9332864235787,34.9183507085836,34.9205007086857,34.9420007097069,34.9158507084649,34.9217507087451,34.9367507094576
2025-06-22 06:00:00,34.9136882083621,34.908000708092,34.9405721382105,34.9198507086548,34.9230007088045,34.945750709885,34.9198007086525,34.9270007089945,34.9352507093863
2025-06-22 09:00:00,34.9172507085314,34.9130007083295,34.9442864241012,34.9250507089018,34.9282507090538,34.9525007102056,34.9245007088757,34.9340007093269,34.9440007098019
2025-06-22 12:00:00,34.9004382077328,34.908000708092,34.9371435666191,34.9105007082107,34.9177507085551,34.9412507096713,34.9031507078616,34.9157507084601,34.9387507095526
2025-06-22 15:00:00,34.8966882075547,34.9110007082345,34.9380007095169,34.903600707883,34.914000708377,34.9410007096594,34.8904507072584,34.9052507079614,34.9347507093626
2025-06-22 18:00:00,34.8910632072875,34.9110007082345,34.9404292810609,34.8947507074627,34.9082507081039,34.9427507097425,34.8757507065602,34.8932507073914,34.9345007093507
2025-06-22 21:00:00,34.8831882069135,34.9090007081395,34.9422864240062,34.8856007070281,34.9012507077714,34.9432507097663,34.8588507057575,34.8780007066671,34.9325007092557
2025-06-23 00:00:00,34.8696882062723,34.8990007076645,34.9320007092319,34.8701007062919,34.8862507070589,34.9350007093744,34.8363007046864,34.8555007055984,34.9210007087095
2025-06-23 03:00:00,34.8460007051472,34.8780007066671,34.9190007086145,34.8448507050925,34.8610007058596,34.9210007087095,34.8069507032924,34.8250007041497,34.8982507076289
2025-06-23 06:00:00,34.8366257047019,34.8750007065246,34.9184292800159,34.8357007046579,34.8527507054678,34.920000708662,34.8015007030335,34.8180007038172,34.8945007074508
2025-06-23 09:00:00,34.8246257041319,34.8710007063346,34.9341435664766,34.8234007040737,34.8427507049928,34.9227507087926,34.7945507027034,34.8117507035204,34.8895007072133
2025-06-23 12:00:00,34.6640006965026,34.7120006987825,34.9125721368806,34.6581506962248,34.6762506970845,34.8095007034135,34.6306506949186,34.6447506955883,34.7410007001599
2025-06-23 15:00:00,34.6050006937003,34.6430006955052,34.8850007069996,34.6070506937976,34.6225006945315,34.7077506985806,34.5915506930614,34.5992506934272,34.6497506958258
2025-06-23 18:00:00,34.5759381923199,34.6060006937478,34.8502864196364,34.5676506919262,34.5782506924297,34.6607506963483,34.5654506918218,34.5680006919429,34.6172506942821
2025-06-23 21:00:00,34.5636256917351,34.5910006930353,34.8241435612519,34.5455506908766,34.5500006910879,34.6417506954458,34.5422006907174,34.5375006904942,34.5892506929522
2025-06-24 00:00:00,34.5515631911621,34.5650006918004,34.8032864174041,34.5446506908338,34.5462506909098,34.6070006937953,34.5503506911045,34.5442506908148,34.5560006913729
2025-06-24 03:00:00,34.5528756912245,34.5560006913729,34.7847149879505,34.5487006910262,34.5522506911948,34.5710006920854,34.5534506912518,34.5475006909692,34.5512506911473
2025-06-24 06:00:00,34.5525631912096,34.5600006915629,34.7527149864306,34.5502506910998,34.5552506913373,34.5602506915748,34.5545006913017,34.5490006910404,34.5502506910998
2025-06-24 09:00:00,34.5423131907228,34.5540006912779,34.7187149848157,34.5446006908314,34.5475006909692,34.5555006913492,34.5542006912874,34.5490006910404,34.5530006912304
2025-06-24 12:00:00,34.4593131867805,34.4700006872881,34.6435721241037,34.459050686768,34.4597506868013,34.4947506884637,34.4781006876728,34.4712506873475,34.4847506879887
2025-06-24 15:00:00,34.4469381861927,34.4520006864332,34.6318578378331,34.4561006866279,34.4550006865757,34.4650006870506,34.481450687832,34.4725006874069,34.4702506873
2025-06-24 18:00:00,34.4421881859671,34.4460006861482,34.6351435522748,34.4520506864355,34.4485006862669,34.4565006866469,34.4859506880457,34.472250687395,34.4685006872169
2025-06-24 21:00:00,34.4379381857652,34.4490006862907,34.6564292675716,34.4608506868535,34.4555006865994,34.4780006876681,34.5059506889957,34.4942506884399,34.4765006875969
2025-06-25 00:00:00,34.4308131854268,34.4400006858632,34.6815721259087,34.4598006868036,34.4552506865875,34.4990006886655,34.5169506895181,34.5067506890337,34.48625068806
2025-06-25 03:00:00,34.4220631850112,34.4290006853407,34.6967149837708,34.4452006861102,34.4420006859582,34.5005006887368,34.5124506893044,34.5005006887368,34.4845006879768
2025-06-25 06:00:00,34.4198756849073,34.4250006851507,34.6965721266211,34.4386506857991,34.4350006856257,34.4965006885468,34.5007006887463,34.4867506880837,34.4850006880006
2025-06-25 09:00:00,34.4306881854209,34.4350006856257,34.6860006975476,34.4472506862076,34.4445006860769,34.4947506884637,34.4980506886204,34.4850006880006,34.4987506886537
2025-06-25 12:00:00,34.4608756868547,34.4670006871456,34.6972864123693,34.483050687908,34.4805006877868,34.5272506900073,34.5312506901973,34.5217506897461,34.5237506898411
2025-06-25 15:00:00,34.4546881865608,34.4570006866707,34.6992864124643,34.480650687794,34.4795006877393,34.5420006907079,34.5333506902971,34.5275006900192,34.526000689948
2025-06-25 18:00:00,34.4575006866944,34.4580006867182,34.7121435559321,34.4753506875422,34.4750006875256,34.5372506904823,34.5292506901023,34.5275006900192,34.5192506896274
2025-06-25 21:00:00,34.4530006864807,34.4540006865282,34.7015721268586,34.4679506871908,34.4657506870863,34.5310006901855,34.5199006896582,34.5197506896511,34.5152506894374
2025-06-26 00:00:00,34.4493131863055,34.4600006868131,34.703000698355,34.468250687205,34.46625068711,34.530000690138,34.5137006893638,34.5110006892355,34.5142506893899
2025-06-26 03:00:00,34.4449381860977,34.4630006869556,34.7021435554572,34.4628006869461,34.4665006871219,34.5307506901736,34.5099006891833,34.5072506890574,34.5057506889862
2025-06-26 06:00:00,34.4430006860057,34.4570006866707,34.6971435552197,34.449850686331,34.4570006866707,34.5315006902092,34.4970506885729,34.4987506886537,34.4952506884874
2025-06-26 09:00:00,34.4617506868963,34.4800006877631,34.6867149832958,34.4613506868773,34.4685006872169,34.5415006906842,34.4883506881597,34.4932506883924,34.5050006889505
2025-06-26 12:00:00,34.4397506858513,34.4660006870981,34.6710006968351,34.4397006858489,34.4497506863263,34.518000689568,34.426900685241,34.4307506854238,34.4725006874069
2025-06-26 15:00:00,34.4283131853081,34.4570006866707,34.6701435539373,34.4449506860983,34.45425068654,34.5377506905061,34.4401506858703,34.4425006859819,34.4932506883924
2025-06-26 18:00:00,34.4223756850261,34.4420006859582,34.673429268379,34.4380506857706,34.4447506860888,34.5505006911117,34.4501506863453,34.4530006864807,34.510000689188
2025-06-26 21:00:00,34.4378756857623,34.4610006868606,34.6690006967401,34.45025068635,34.4585006867419,34.5615006916341,34.4646006870316,34.4700006872881,34.5197506896511
2025-06-27 00:00:00,34.46225068692,34.498000688618,34.6764292685215,34.4719006873784,34.4825006878818,34.5872506928572,34.4720006873831,34.4785006876918,34.5402506906248
2025-06-27 03:00:00,34.4771881876295,34.5250006899005,34.6982864124168,34.4861506880552,34.5002506887249,34.617500694294,34.4732006874401,34.4805006877868,34.5555006913492
2025-06-27 06:00:00,34.4818131878492,34.530000690138,34.7142864131768,34.4932506883924,34.5077506890811,34.6427506954933,34.4859006880433,34.4932506883924,34.5687506919785
2025-06-27 09:00:00,34.4996256886952,34.5450006908504,34.7205721277611,34.5138006893685,34.5282506900548,34.665250696562,34.5121006892878,34.5207506896986,34.5952506932372
2025-06-27 12:00:00,34.5003131887279,34.5470006909454,34.7377149857181,34.506400689017,34.5167506895086,34.6722506968945,34.4786006876966,34.4815006878343,34.5897506929759
2025-06-27 15:00:00,34.5058756889921,34.5510006911354,34.7422864145067,34.5211006897152,34.532000690233,34.6847506974882,34.4972006885801,34.5002506887249,34.611500694009
2025-06-27 18:00:00,34.4848756879946,34.5230006898055,34.742572128806,34.5070006890455,34.5192506896274,34.6920006978326,34.5053006889648,34.5115006892593,34.6250006946502
