Time,Point_R1_C1,Point_R1_C2,Point_R1_C3,Point_R2_C1,Point_R2_C2,Point_R2_C3,Point_R3_C1,Point_R3_C2,Point_R3_C3
2024-08-31 00:00:00,26.0907502892951,26.0280002863146,25.9328574246527,26.0644002880435,26.0447502871102,25.8742502790119,26.0744002885185,26.0462502871815,25.9572502829542
2024-08-31 03:00:00,26.1210627907349,26.0570002876921,25.9584288544387,26.0937502894376,26.0745002885233,25.8975002801162,26.1083002901287,26.085000289022,25.9937502846878
2024-08-31 06:00:00,26.1389377915839,26.077000288642,25.9790002839873,26.1154502904683,26.0975002896157,25.9210002812324,26.1365502914705,26.1170002905419,26.0322502865165
2024-08-31 09:00:00,26.1030627898799,26.0320002865046,25.9964288562436,26.0769002886373,26.0557502876327,25.9095002806862,26.1047502899601,26.0857502890576,26.0127502855903
2024-08-31 12:00:00,26.3435628013031,26.296000299044,26.218857438237,26.3113002997707,26.2915002988302,26.1390002915869,26.3290503006137,26.3115002997802,26.2055002947454
2024-08-31 15:00:00,26.3458753014129,26.3120002998039,26.1954288656956,26.3230503003288,26.3092502996733,26.134750291385,26.3220003002789,26.3070002995664,26.2050002947217
2024-08-31 18:00:00,26.3480003015138,26.3240003003739,26.1781431505889,26.3376003010198,26.3290003006114,26.1402502916462,26.3208503002243,26.3085002996377,26.2132502951135
2024-08-31 21:00:00,26.3342503008607,26.3050002994714,26.1534288637007,26.3273003005306,26.3175003000651,26.1195002906607,26.311750299792,26.3002502992458,26.1932502941636
2024-09-01 00:00:00,26.3530628017543,26.3150002999464,26.1552860066461,26.3473003014806,26.333750300837,26.1197502906725,26.3346003008774,26.3215003002551,26.1982502944011
2024-09-01 03:00:00,26.4142503046605,26.3830003031762,26.1954288656956,26.4266503052495,26.4105003044824,26.1940002941992,26.4254003051901,26.4085003043874,26.2817502983671
2024-09-01 06:00:00,26.4561878066525,26.4390003058361,26.2745717265976,26.4977003086242,26.4787503077241,26.2997502992221,26.5348503103887,26.5145003094221,26.3920003036037
2024-09-01 09:00:00,26.5250628099238,26.5310003102059,26.4407145916318,26.566900311911,26.5507503111439,26.389500303485,26.5802503125451,26.5577503114764,26.4600003068335
2024-09-01 12:00:00,26.4580628067415,26.4760003075935,26.3565717304924,26.4407503059192,26.4280003053136,26.2702502978209,26.4216003050096,26.3932503036631,26.2837502984621
2024-09-01 15:00:00,26.4230003050761,26.4470003062161,26.3257145861696,26.4261003052234,26.4202503049455,26.2755002980703,26.4338003055891,26.411250304518,26.2835002984502
2024-09-01 18:00:00,26.3978128038798,26.4190003048861,26.3120002998039,26.3991003039409,26.3907503035443,26.3040002994239,26.4334503055725,26.4162503047555,26.3112502997683
2024-09-01 21:00:00,26.3841253032297,26.4070003043162,26.2785717267876,26.3775503029174,26.3685003024875,26.2857502985571,26.4012003040407,26.3822503031406,26.3067502995546
2024-09-02 00:00:00,26.3981878038976,26.4220003050286,26.2762860123933,26.3889503034588,26.3820003031287,26.2750002980465,26.3904003035277,26.3677503024519,26.311750299792
2024-09-02 03:00:00,26.4536878065337,26.477000307641,26.3167145857421,26.4411503059382,26.4347503056342,26.3320003007539,26.4390503058385,26.4130003046012,26.3667503024044
2024-09-02 06:00:00,26.5081253091194,26.5430003107758,26.3788574458366,26.4871503081231,26.4835003079497,26.4020003040787,26.4897503082466,26.4635003069998,26.4270003052661
2024-09-02 09:00:00,26.4908753083,26.5440003108233,26.4485717348621,26.4498003063491,26.4532503065129,26.3827503031644,26.4382503058005,26.4135003046249,26.3825003031525
2024-09-02 12:00:00,26.3526878017365,26.3680003024638,26.3152860142457,26.2679002977093,26.2627502974647,26.2115002950304,26.258800297277,26.2320002960041,26.2067502948048
2024-09-02 15:00:00,26.3561878019027,26.3250003004214,26.2884288701129,26.2425502965052,26.2207502954698,26.1712502931186,26.2331502960587,26.2037502946623,26.1552502923587
2024-09-02 18:00:00,26.3451253013773,26.280000298284,26.2327145817523,26.2277502958023,26.1890002939617,26.1225002908031,26.2118002950447,26.1772502934036,26.1112502902688
2024-09-02 21:00:00,26.307750299602,26.2510002969066,26.1842860080235,26.2135002951254,26.1760002933443,26.067000288167,26.1840002937242,26.1442502918362,26.0715002883808
2024-09-03 00:00:00,26.2815627983582,26.2410002964316,26.1655717214204,26.2026002946077,26.1702502930711,26.0290002863621,26.1666502929002,26.1235002908506,26.0427502870152
2024-09-03 03:00:00,26.319687800169,26.2890002987115,26.2235717241752,26.2473002967308,26.2212502954935,26.0645002880483,26.2106002949877,26.1695002930355,26.0795002887608
2024-09-03 06:00:00,26.3483128015287,26.3320003007539,26.3044288708729,26.2761002980988,26.2557502971322,26.1070002900669,26.2392502963485,26.2027502946148,26.1117502902925
2024-09-03 09:00:00,26.2546877970817,26.260000297334,26.2918574417043,26.184100293729,26.1710002931068,26.035250286659,26.1449502918695,26.1117502902925,26.035250286659
2024-09-03 12:00:00,26.2785627982157,26.2290002958616,26.2458574395194,26.1903002940235,26.1565002924181,26.0120002855547,26.1906002940377,26.1562502924062,26.0282502863265
2024-09-03 15:00:00,26.224187795633,26.1880002939142,26.1910002940567,26.1450502918742,26.1165002905182,25.9617502831679,26.1232502908388,26.085000289022,25.979500284011
2024-09-03 18:00:00,26.1673752929346,26.1460002919193,26.1474288634158,26.1112502902688,26.0907502892951,25.9415002822061,26.0798502887774,26.0417502869677,25.9442502823367
2024-09-03 21:00:00,26.1071877900758,26.097000289592,26.1011431469316,26.0573002877063,26.0420002869796,25.904000280425,26.0194502859085,25.9852502842841,25.9037502804131
2024-09-04 00:00:00,26.0813752888498,26.083000288927,26.0872860034163,26.03085028645,26.0200002859347,25.874000279,25.9812502840941,25.9522502827167,25.8822502793919
2024-09-04 03:00:00,26.1053752899898,26.1220002907794,26.1395717201854,26.0568502876849,26.0505002873833,25.9045002804487,26.0065002852934,25.9842502842366,25.9062502805318
2024-09-04 06:00:00,26.1523127922192,26.1910002940567,26.202857437477,26.0949502894946,26.0947502894851,25.9847502842604,26.0273002862814,26.0067502853053,25.9430002822774
2024-09-04 09:00:00,26.1025002898532,26.1570002924418,26.2655717261701,26.0254002861911,26.031250286469,25.9802502840466,25.9386002820684,25.9152502809593,25.8862502795819
2024-09-04 12:00:00,26.033312786567,26.0920002893545,26.1908574369071,25.965100283327,25.9720002836548,25.9162502810068,25.8805502793111,25.8622502784419,25.8270002767676
2024-09-04 15:00:00,25.9697502835479,26.0280002863146,26.1307145769076,25.9111002807622,25.9180002810899,25.8755002790713,25.8143502761668,25.8010002755327,25.7712502741197
2024-09-04 18:00:00,25.9221252812858,25.9830002841773,26.1024288612784,25.8750002790475,25.8812502793444,25.8632502784894,25.7729502742004,25.7585002735141,25.7322502722673
2024-09-04 21:00:00,25.8792502792494,25.9480002825148,26.0631431451267,25.84305027753,25.8492502778245,25.8440002775751,25.7430502727802,25.7282502720773,25.7005002707592
2024-09-05 00:00:00,25.8865627795967,25.9620002831798,26.0490002873121,25.8557002781308,25.8635002785013,25.852250277967,25.744750272861,25.7325002722791,25.707000271068
2024-09-05 03:00:00,25.9340002818499,26.0060002852697,26.0805717173831,25.918150281097,25.9272502815293,25.9030002803775,25.8038002756657,25.792500275129,25.7617502736684
2024-09-05 06:00:00,25.979500284011,26.0460002871696,26.1272860053162,25.9645002832985,25.9737502837379,25.9660002833698,25.844250277587,25.8310002769576,25.8037502756633
2024-09-05 09:00:00,25.9508752826514,26.0270002862671,26.1611431497814,25.9078002806054,25.915750280983,25.9557502828829,25.7934002751717,25.776500274369,25.7592502735497
2024-09-05 12:00:00,25.6081877663746,25.7000002707355,25.8401431345348,25.5677502644539,25.5747502647864,25.6242502671375,25.4671502596757,25.4490002588136,25.4400002583861
2024-09-05 15:00:00,25.5631252642343,25.6460002681706,25.7991431325874,25.5370502629958,25.5407502631715,25.5817502651189,25.4485002587899,25.4280002578162,25.4200002574362
2024-09-05 18:00:00,25.5186877621236,25.5850002652733,25.7604288450342,25.5032502613903,25.5035002614022,25.5487502635515,25.4378002582816,25.4167502572818,25.3987502564269
2024-09-05 21:00:00,25.484000260476,25.5390002630884,25.7155717000465,25.4698502598039,25.4672502596804,25.5142502619128,25.4235502576048,25.4035002566525,25.3725002551801
2024-09-06 00:00:00,25.5028752613725,25.5590002640383,25.7037145566262,25.4819002603763,25.4810002603335,25.5262502624828,25.4296502578945,25.4110002570087,25.3877502559044
2024-09-06 03:00:00,25.5681877644747,25.6200002669357,25.7382859868397,25.5406002631644,25.5410002631834,25.5837502652139,25.4803002603003,25.4637502595142,25.4520002589561
2024-09-06 06:00:00,25.6441877680845,25.693000270403,25.8001431326349,25.5942002657102,25.5925002656295,25.6587502687762,25.5271002625232,25.5112502617703,25.5042502614378
2024-09-06 09:00:00,25.6047502662113,25.6480002682656,25.7708574169581,25.5448002633639,25.5345002628746,25.5980002658907,25.4922002608655,25.4737502599892,25.4472502587305
2024-09-06 12:00:00,25.6315002674819,25.6840002699755,25.7331431294525,25.5809502650809,25.5712502646202,25.6250002671732,25.5584002640098,25.5415002632071,25.510000261711
2024-09-06 15:00:00,25.6142502666626,25.6380002677906,25.6725716980041,25.5637002642616,25.5460002634209,25.5595002640621,25.5376502630243,25.5165002620197,25.4722502599179
2024-09-06 18:00:00,25.6050002662232,25.5840002652258,25.6390002678381,25.5649002643186,25.5360002629459,25.5205002622097,25.5420002632309,25.5140002619009,25.4377502582793
2024-09-06 21:00:00,25.6001877659946,25.5560002638958,25.60228598038,25.5693002645276,25.5367502629815,25.4890002607135,25.5586502640217,25.5295002626372,25.4167502572818
2024-09-07 00:00:00,25.6205627669624,25.5740002647508,25.5978574087411,25.585500265297,25.5525002637296,25.4915002608323,25.5862002653303,25.5585002640146,25.4290002578637
2024-09-07 03:00:00,25.6828127699191,25.6240002671257,25.6340002676006,25.639650267869,25.599500265962,25.5320002627559,25.6502002683701,25.6200002669357,25.4875002606423
2024-09-07 06:00:00,25.7708127740989,25.7120002713054,25.6984288420894,25.7234502718493,25.6767502696312,25.6067502663063,25.7268502720108,25.6907502702961,25.5732502647152
2024-09-07 09:00:00,25.7431877727868,25.693000270403,25.7278574149158,25.6982502706524,25.6560002686456,25.5857502653089,25.7071502710751,25.6680002692156,25.5565002639196
2024-09-07 12:00:00,25.2126877475894,25.1420002442319,25.1760002458468,25.1633002452436,25.1217502432701,25.0317502389953,25.1991502469464,25.1702502455737,25.020500238461
2024-09-07 15:00:00,25.1942502467136,25.1210002432344,25.1618573880322,25.1540002448019,25.1077502426051,25.018500238366,25.1849502462719,25.1522502447187,25.0222502385441
2024-09-07 18:00:00,25.1780627459448,25.118000243092,25.1595716736379,25.166950245417,25.1277502435551,25.0167502382828,25.1929502466519,25.1570002449444,25.038250239304
2024-09-07 21:00:00,25.1550627448523,25.1070002425695,25.1760002458468,25.1600502450892,25.1307502436975,25.0135002381285,25.2045502472029,25.1755002458231,25.0507502398978
2024-09-08 00:00:00,25.1601252450928,25.1110002427595,25.2271431054188,25.1644002452958,25.1387502440775,25.0210002384847,25.2211502479913,25.1962502468086,25.0677502407052
2024-09-08 03:00:00,25.2045002472005,25.1570002449444,25.3454288253228,25.1942002467113,25.1702502455737,25.0720002409071,25.2570502496965,25.2342502486135,25.112000242807
2024-09-08 06:00:00,25.2786252507212,25.2510002494091,25.4638574023764,25.2566502496775,25.2355002486729,25.1800002460368,25.3195502526651,25.2955002515228,25.1862502463337
2024-09-08 09:00:00,25.2696252502938,25.2690002502641,25.5585716925894,25.2278002483072,25.2105002474855,25.209500247438,25.2761502506037,25.2435002490529,25.1540002448019
2024-09-08 12:00:00,25.1396252441191,25.1630002452293,25.3840002557263,25.1238002433674,25.108000242617,25.0977502421301,25.1887502464524,25.1555002448731,25.0910002418095
2024-09-08 15:00:00,25.1388752440835,25.1600002450868,25.3235716814275,25.1197502431751,25.1012502422964,25.0855002415483,25.1714002456283,25.1335002438282,25.0735002409783
2024-09-08 18:00:00,25.1329377438014,25.1470002444694,25.3067145377697,25.1194002431585,25.0995002422133,25.082000241382,25.1637002452626,25.1237502433651,25.0530002400046
2024-09-08 21:00:00,25.1300627436649,25.1360002439469,25.2922859656558,25.1178502430848,25.0977502421301,25.0797502412752,25.166950245417,25.1300002436619,25.0390002393397
2024-09-09 00:00:00,25.147812744508,25.1510002446594,25.3020002518315,25.1304002436809,25.1092502426764,25.0875002416433,25.1769002458896,25.1415002442081,25.0420002394821
2024-09-09 03:00:00,25.1818127461229,25.1740002457518,25.340571682235,25.1624502452032,25.1380002440419,25.1235002433532,25.2087002474,25.1725002456806,25.062250240444
2024-09-09 06:00:00,25.2106252474914,25.1870002463693,25.3730002552038,25.1964502468181,25.1685002454906,25.1715002456331,25.2567002496799,25.2210002479842,25.0922502418689
2024-09-09 09:00:00,25.2965002515703,25.2610002498841,25.4301431150608,25.2994502517104,25.2707502503472,25.2772502506559,25.357150254451,25.3247502529121,25.1972502468561
2024-09-09 12:00:00,25.0130002381047,25.0030002376297,25.1405716727355,24.9980002373923,24.9690002360148,24.9812502365967,25.0730502409569,25.0380002392922,24.9032502328919
2024-09-09 15:00:00,24.9955627372765,24.9520002352074,25.0781430983417,25.0106502379931,24.9682502359792,24.9280002340674,25.1086502426479,25.0655002405983,24.9035002329038
2024-09-09 18:00:00,25.0183127383571,24.9410002346849,25.0227145242804,25.0479502397648,24.9940002372023,24.8982502326544,25.1809002460795,25.1290002436144,24.9260002339724
2024-09-09 21:00:00,25.0537502400402,24.9450002348749,25.0074288092687,25.0886502416979,25.0220002385322,24.8987502326781,25.2467002492049,25.1870002463693,24.9672502359317
2024-09-10 00:00:00,25.1236877433621,24.9760002363473,25.0507145256103,25.1604002451058,25.0787502412277,24.9202502336993,25.3323002532707,25.2637502500147,25.0250002386747
2024-09-10 03:00:00,25.2755627505758,25.104000242427,25.1608573879847,25.3226002528099,25.2350002486492,25.002500237606,25.505600261502,25.4350002581486,25.1427502442675
2024-09-10 06:00:00,25.5196877621711,25.4060002567712,25.354143111451,25.5592002640478,25.4957502610341,25.1907502465474,25.7141502714076,25.6592502688,25.3022502518434
2024-09-10 09:00:00,25.5868127653594,25.5010002612835,25.3967145420445,25.6258502672135,25.5812502650952,25.2367502487323,25.7683002739795,25.7235002718517,25.3592502545507
2024-09-10 12:00:00,25.9048752804665,25.86600027862,25.4915716894071,25.927350281534,25.8890002797125,25.6297502673988,26.0107002854929,25.9662502833817,25.8127502760908
2024-09-10 15:00:00,25.8936252799322,25.8490002778126,25.454857401949,25.8960502800473,25.8510002779076,25.6845002699993,25.9958002847852,25.951750282693,25.8515002779313
2024-09-10 18:00:00,25.8743752790178,25.8400002773851,25.4482859730654,25.8697502787982,25.8317502769933,25.7160002714954,25.9490502825647,25.9067502805556,25.8500002778601
2024-09-10 21:00:00,25.8479377777621,25.8250002766727,25.4482859730654,25.8424002774991,25.8187502763758,25.7167502715311,25.9006502802658,25.8632502784894,25.8097502759483
2024-09-11 00:00:00,25.8511252779135,25.8380002772901,25.4752859743478,25.8422002774896,25.8312502769695,25.7425002727541,25.8981502801471,25.8725002789288,25.7960002752952
2024-09-11 03:00:00,25.8866252795997,25.8870002796175,25.5564288353448,25.866400278639,25.8620002784301,25.8020002755802,25.8992502801993,25.8777502791781,25.8347502771358
2024-09-11 06:00:00,25.9248127814135,25.9530002827523,25.6971431277426,25.8831002794323,25.8872502796294,25.8707502788457,25.8736502789834,25.8547502780857,25.8845002794988
2024-09-11 09:00:00,25.852187777964,25.9150002809474,25.7414288441318,25.797300275357,25.8077502758533,25.8265002767439,25.7609002736281,25.7430002727779,25.8110002760077
2024-09-11 12:00:00,25.7331252723088,25.8220002765302,25.689000270213,25.6998502707283,25.7125002713292,25.7435002728016,25.6482002682751,25.625250267185,25.6975002706167
2024-09-11 15:00:00,25.6410002679331,25.7530002732528,25.6670002691681,25.6385002678144,25.6537502685387,25.6895002702367,25.5817002651165,25.5550002638483,25.6127502665913
2024-09-11 18:00:00,25.5864377653415,25.7190002716379,25.6484288397145,25.6068002663087,25.6275002672919,25.6447502681112,25.5339002628461,25.5107502617466,25.5602502640977
2024-09-11 21:00:00,25.5519377637029,25.695000270498,25.6308574103085,25.5931502656604,25.6192502669001,25.5997502659739,25.5030502613808,25.482000260381,25.5210002622334
