Time,Point_R1_C1,Point_R1_C2,Point_R1_C3,Point_R2_C1,Point_R2_C2,Point_R2_C3,Point_R3_C1,Point_R3_C2,Point_R3_C3
2024-12-24 09:00:00,35.0275632137709,35.0560007151216,35.1135721464276,35.0617007153924,35.0660007155966,35.0845007164753,35.1213507182256,35.1307507186721,35.0802507162734
2024-12-24 12:00:00,35.0411882144181,35.0380007142667,35.1400007191114,35.0577507152047,35.0602507153235,35.1222507182683,35.0887507166772,35.0975007170928,35.1067507175321
2024-12-24 15:00:00,35.057188215178,35.0400007143617,35.1395721476625,35.0538507150195,35.0487507147773,35.1225007182802,35.0815007163328,35.0852507165109,35.1147507179121
2024-12-24 18:00:00,35.0698132157777,35.0380007142667,35.1440007193014,35.0507507148723,35.0407507143973,35.1302507186483,35.0705007158103,35.0695007157628,35.117000718019
2024-12-24 21:00:00,35.0783757161844,35.0350007141242,35.1520007196814,35.0515007149079,35.039250714326,35.1432507192658,35.0647007155349,35.0622507154185,35.1192507181258
2024-12-25 00:00:00,35.0900632167395,35.0360007141717,35.1537150054771,35.0567007151549,35.0410007144092,35.1455007193726,35.0642007155111,35.0597507152997,35.1177507180546
2024-12-25 03:00:00,35.1098132176776,35.0480007147416,35.1494292909878,35.0655507155752,35.0457507146348,35.1395007190877,35.063250715466,35.0557507151098,35.1112507177459
2024-12-25 06:00:00,35.1266257184761,35.0620007154066,35.1474292908928,35.0780007161666,35.0580007152166,35.1355007188977,35.0655007155729,35.0570007151691,35.1075007175677
2024-12-25 09:00:00,35.1353132188888,35.0700007157866,35.1495721481375,35.0885507166677,35.0700007157866,35.1352507188858,35.0710007158341,35.063250715466,35.109000717639
2024-12-25 12:00:00,35.2113132224986,35.1300007186364,35.1728578635292,35.1512007196434,35.1297507186246,35.1560007198714,35.1326007187599,35.1255007184227,35.1377507190045
2024-12-25 15:00:00,35.2246882231339,35.1440007193014,35.1647150059996,35.16755072042,35.1450007193489,35.1470007194439,35.1476507194748,35.1402507191233,35.1312507186958
2024-12-25 18:00:00,35.2258757231903,35.1410007191589,35.1610007201089,35.1701507205435,35.1465007194201,35.1455007193726,35.152350719698,35.1430007192539,35.1315007187077
2024-12-25 21:00:00,35.2177507228043,35.1300007186364,35.1577150056671,35.1617507201445,35.1372507189808,35.1417507191945,35.1494507195603,35.1370007189689,35.1332507187908
2024-12-26 00:00:00,35.216438222742,35.1310007186839,35.1591435771635,35.1642007202609,35.1372507189808,35.1390007190639,35.152350719698,35.1365007189452,35.1332507187908
2024-12-26 03:00:00,35.2226257230359,35.1460007193964,35.1555721484224,35.1757007208071,35.1480007194914,35.1357507189095,35.1611007201136,35.142750719242,35.1332507187908
2024-12-26 06:00:00,35.2228132230448,35.1520007196814,35.1535721483274,35.1824507211277,35.1545007198001,35.1342507188383,35.1672507204057,35.1460007193964,35.1337507188146
2024-12-26 09:00:00,35.2145632226529,35.1440007193014,35.156143577021,35.1780507209187,35.1492507195508,35.1307507186721,35.1657007203321,35.1412507191708,35.1332507187908
2024-12-26 12:00:00,35.2174382227895,35.1460007193964,35.1507150053346,35.1826007211348,35.1537507197645,35.1237507183396,35.1771007208736,35.1517507196695,35.1267507184821
2024-12-26 15:00:00,35.2186257228459,35.1580007199664,35.1537150054771,35.1869507213414,35.1617507201445,35.1222507182683,35.1782507209282,35.1545007198001,35.1235007183277
2024-12-26 18:00:00,35.2136882226114,35.1560007198714,35.1552864341232,35.1817507210944,35.1585007199901,35.1162507179833,35.169550720515,35.1460007193964,35.1182507180783
2024-12-26 21:00:00,35.2021882220652,35.1440007193014,35.158143577116,35.1643007202656,35.142750719242,35.1077507175796,35.1549507198215,35.1335007188027,35.1107507177221
2024-12-27 00:00:00,35.1973757218366,35.1460007193964,35.1610007201089,35.1585007199901,35.1400007191114,35.1077507175796,35.1492507195508,35.1297507186246,35.1057507174846
2024-12-27 03:00:00,35.2033757221216,35.1690007204888,35.1628578630542,35.1728007206693,35.1560007198714,35.113000717829,35.155950719869,35.1362507189333,35.1032507173659
2024-12-27 06:00:00,35.2048757221928,35.1900007214863,35.1608578629592,35.1908007215243,35.1787507209519,35.1167507180071,35.1647007202846,35.1452507193608,35.1017507172946
2024-12-27 09:00:00,35.1899382214833,35.1860007212963,35.1617150058571,35.1893507214554,35.1795007209876,35.1192507181258,35.1646507202822,35.1452507193608,35.1002507172234
2024-12-27 12:00:00,35.1716882206165,35.1870007213438,35.1378578618668,35.187700721377,35.188500721415,35.1047507174371,35.1763007208356,35.1632507202157,35.0867507165822
2024-12-27 15:00:00,35.1696882205215,35.1940007216763,35.1157150036722,35.1948007217143,35.2037507221394,35.1080007175915,35.1774007208878,35.1725007206551,35.0900007167365
2024-12-27 18:00:00,35.1668132203849,35.1950007217238,35.099000717164,35.1886507214222,35.200500721985,35.0962507170334,35.1589007200091,35.1552507198357,35.091000716784
2024-12-27 21:00:00,35.1393132190788,35.1540007197764,35.0971435742187,35.1525507197075,35.1592507200257,35.0862507165584,35.1276507185248,35.1195007181377,35.0830007164041
2024-12-28 00:00:00,35.111000717734,35.1280007185414,35.0985721457151,35.1223507182731,35.1247507183871,35.0767507161072,35.1183007180807,35.1100007176865,35.0730007159291
2024-12-28 03:00:00,35.1146882179091,35.1410007191589,35.1025721459051,35.1277507185296,35.1332507187908,35.0842507164634,35.1270007184939,35.123000718304,35.0677507156797
2024-12-28 06:00:00,35.1266882184791,35.1570007199189,35.1035721459526,35.1347507188621,35.1422507192183,35.101000717259,35.1282507185533,35.1257507184346,35.0720007158816
2024-12-28 09:00:00,35.1233132183188,35.1500007195864,35.1104292891354,35.1280007185414,35.1325007187552,35.113000717829,35.116600718,35.111000717734,35.0755007160478
2024-12-28 12:00:00,35.1821257211122,35.2180007228162,35.1545721483749,35.2007507219969,35.2120007225312,35.1650007202988,35.1777007209021,35.1770007208688,35.1377507190045
2024-12-28 15:00:00,35.1821882211152,35.2140007226262,35.1564292913203,35.1998507219541,35.2100007224362,35.1582507199782,35.1741007207311,35.1722507206432,35.1410007191589
2024-12-28 18:00:00,35.186688221329,35.2130007225787,35.1571435770685,35.2021507220634,35.2110007224837,35.1455007193726,35.169950720534,35.1670007203938,35.1380007190164
2024-12-28 21:00:00,35.1871257213497,35.2080007223412,35.1575721485174,35.195700721757,35.2020007220563,35.1337507188146,35.1590007200139,35.1537507197645,35.1357507189095
2024-12-29 00:00:00,35.1808757210529,35.1950007217238,35.1594292914628,35.1788007209543,35.1805007210351,35.1345007188502,35.1525007197051,35.1465007194201,35.1377507190045
2024-12-29 03:00:00,35.1835007211776,35.1980007218663,35.1612864344081,35.1785007209401,35.1795007209876,35.1412507191708,35.1540507197788,35.148750719527,35.140750719147
2024-12-29 06:00:00,35.188625721421,35.2020007220563,35.1628578630542,35.191700721567,35.1947507217119,35.1497507195745,35.1592007200234,35.1555007198476,35.1445007193252
2024-12-29 09:00:00,35.190625721516,35.1980007218663,35.1642864345506,35.1971007218235,35.2000007219613,35.1485007195151,35.163150720211,35.1610007201089,35.144750719337
2024-12-29 12:00:00,35.2200632229142,35.2210007229587,35.1898578643366,35.2303007234004,35.2317507234693,35.1637507202395,35.2046007221797,35.2042507221631,35.1602507200732
2024-12-29 15:00:00,35.2201882229201,35.2170007227687,35.1911435786834,35.2314007234527,35.2307507234218,35.1592507200257,35.2156507227046,35.2152507226856,35.152750719717
2024-12-29 18:00:00,35.2209382229557,35.2120007225312,35.1944292931252,35.2300507233886,35.2275007232674,35.1565007198951,35.2223507230228,35.22250072303,35.146750719432
2024-12-29 21:00:00,35.2148132226648,35.1990007219138,35.1964292932202,35.2174007227877,35.2115007225075,35.1502507195983,35.2199507229088,35.2195007228875,35.1362507189333
2024-12-30 00:00:00,35.2018757220503,35.1820007211063,35.1970007218188,35.192500721605,35.1817507210944,35.1510007196339,35.2040007221512,35.200500721985,35.1362507189333
2024-12-30 03:00:00,35.1931257216347,35.1750007207738,35.1978578647166,35.1762507208332,35.1630007202039,35.1552507198357,35.191700721567,35.1852507212607,35.1377507190045
2024-12-30 06:00:00,35.1891882214477,35.1720007206313,35.1985721504648,35.1673507204105,35.1542507197883,35.1572507199307,35.1846007212298,35.1765007208451,35.1390007190639
2024-12-30 09:00:00,35.182625721136,35.1690007204888,35.197715007567,35.1580007199664,35.1472507194558,35.1590007200139,35.1677507204295,35.1575007199426,35.1405007191352
2024-12-30 12:00:00,35.0915007168078,35.089000716689,35.1168578608693,35.0688007157296,35.063250715466,35.0830007164041,35.0723007158958,35.0625007154304,35.067250715656
2024-12-30 15:00:00,35.0909382167811,35.095000716974,35.1202864324608,35.0690007157391,35.0670007156441,35.0842507164634,35.0698507157795,35.0605007153354,35.0697507157747
2024-12-30 18:00:00,35.0943132169414,35.099000717164,35.125000718399,35.0708007158246,35.0715007158578,35.0842507164634,35.0676007156726,35.059250715276,35.0685007157153
2024-12-30 21:00:00,35.0945632169532,35.101000717259,35.1271435756436,35.0729007159243,35.0755007160478,35.0807507162972,35.0651007155539,35.059250715276,35.0697507157747
2024-12-31 00:00:00,35.0934382168998,35.101000717259,35.1262864327457,35.0746507160075,35.0777507161547,35.0787507162022,35.0630007154541,35.0597507152997,35.0740007159766
2024-12-31 03:00:00,35.0919382168286,35.097000717069,35.1262864327457,35.0702507157985,35.0720007158816,35.0782507161784,35.0619507154042,35.0595007152879,35.0757507160597
2024-12-31 06:00:00,35.0957507170097,35.0980007171165,35.1257150041472,35.0710007158341,35.0730007159291,35.0802507162734,35.0621007154114,35.0602507153235,35.0742507159885
2024-12-31 09:00:00,35.0999382172085,35.099000717164,35.125000718399,35.0763007160858,35.0795007162378,35.0800007162616,35.0638507154945,35.0642507155135,35.0772507161309
2024-12-31 12:00:00,35.1178132180576,35.117000718019,35.1520007196814,35.0961507170286,35.1000007172115,35.1067507175321,35.0822007163661,35.0840007164516,35.1022507173184
2024-12-31 15:00:00,35.114875717918,35.113000717829,35.1531435768785,35.0942507169384,35.0982507171284,35.1045007174253,35.0828507163969,35.0845007164753,35.1045007174253
2024-12-31 18:00:00,35.1175007180427,35.1140007178765,35.1520007196814,35.0960507170239,35.0995007171878,35.1045007174253,35.0855507165252,35.0865007165703,35.103000717354
2024-12-31 21:00:00,35.1175632180457,35.1120007177815,35.1480007194914,35.1006507172424,35.1025007173303,35.1035007173778,35.0891007166938,35.0900007167365,35.0997507171996
2025-01-01 12:00:00,35.0555632151008,35.0420007144567,35.103000717354,35.0423507144733,35.0427507144923,35.0470007146941,35.0388007143047,35.0382507142785,35.0357507141598
2025-01-01 15:00:00,35.0500007148366,35.0290007138392,35.1041435745511,35.0323507139983,35.0315007139579,35.037250714231,35.0368007142097,35.0360007141717,35.0345007141004
2025-01-01 18:00:00,35.0567507151572,35.0340007140767,35.0967150027697,35.0328007140197,35.0305007139104,35.0297507138748,35.0368007142097,35.0357507141598,35.0357507141598
2025-01-01 21:00:00,35.0618757154007,35.0410007144092,35.0921435739812,35.0378007142572,35.0350007141242,35.0350007141242,35.038050714269,35.037250714231,35.0377507142548
2025-01-02 00:00:00,35.0570007151691,35.0330007140292,35.0997150029122,35.0315007139579,35.0285007138154,35.0510007148841,35.0368007142097,35.0360007141717,35.0435007145279
2025-01-02 03:00:00,35.0621257154125,35.0390007143142,35.1078578604419,35.0311007139389,35.0287507138273,35.051250714896,35.0331507140363,35.0322507139936,35.0430007145042
2025-01-02 06:00:00,35.0728757159231,35.0600007153116,35.1081435747411,35.044450714573,35.0417507144448,35.0520007149316,35.0332007140387,35.0327507140173,35.0385007142904
2025-01-02 09:00:00,35.0807507162972,35.0740007159766,35.1058578603469,35.0618507153995,35.0607507153472,35.0537507150148,35.0398007143522,35.0400007143617,35.0417507144448
2025-01-02 12:00:00,35.0210007134592,35.0100007129367,35.031857856832,35.0020507125591,34.9990007124143,35.0065007127705,34.9881507118989,34.9877507118799,34.9912507120462
2025-01-02 15:00:00,35.0196882133969,35.0150007131742,35.0337149997774,35.0044507126731,35.0005007124855,35.0032507126161,34.99070071202,34.9900007119868,34.9940007121768
2025-01-02 18:00:00,35.0208132134503,35.0320007139817,35.0408578572595,35.0188007133547,35.0172507132811,35.0010007125093,34.9950507122267,34.9945007122005,34.9927507121174
2025-01-02 21:00:00,35.0282507138036,35.0430007145042,35.0448578574495,35.0321507139888,35.0340007140767,35.0020007125568,35.0037007126375,35.0037507126399,34.9945007122005
2025-01-03 00:00:00,35.0278757137858,35.0380007142667,35.0482864290409,35.0291007138439,35.0300007138867,35.0112507129961,35.0056507127301,35.0045007126755,34.9990007124143
2025-01-03 03:00:00,35.0200007134117,35.0310007139342,35.0540007150266,35.0218007134972,35.0220007135067,35.013500713103,35.0025507125829,35.0007507124974,34.999500712438
2025-01-03 06:00:00,35.0113757130021,35.0310007139342,35.0550007150741,35.0226007135352,35.0247507136373,35.0142507131386,35.0040507126541,35.0027507125924,34.9972507123312
2025-01-03 09:00:00,35.0131257130852,35.0350007141242,35.0548578579245,35.027100713749,35.0315007139579,35.015500713198,35.0096007129177,35.0085007128655,34.9977507123549
2025-01-03 12:00:00,35.0638757154957,35.0840007164516,35.1040007174015,35.0726507159125,35.0780007161666,35.0687507157272,35.056050715124,35.0542507150385,35.0495007148129
2025-01-03 15:00:00,35.0638757154957,35.0790007162141,35.1107150034347,35.0681007156963,35.0725007159053,35.0740007159766,35.0535007150029,35.051250714896,35.0535007150029
2025-01-03 18:00:00,35.0610007153591,35.0730007159291,35.119000718114,35.0670507156465,35.0695007157628,35.0770007161191,35.0539007150219,35.0517507149198,35.055250715086
2025-01-03 21:00:00,35.0600007153116,35.0810007163091,35.1182864323658,35.0755507160502,35.0790007162141,35.0750007160241,35.060050715314,35.0582507152285,35.0562507151335
2025-01-04 00:00:00,35.0602507153235,35.0850007164991,35.114572146475,35.0788507162069,35.0837507164397,35.0807507162972,35.0657007155824,35.0640007155016,35.059250715276
2025-01-04 03:00:00,35.0520632149346,35.0690007157391,35.1148578607743,35.0696007157676,35.0742507159885,35.0832507164159,35.0615007153829,35.0607507153472,35.0577507152047
2025-01-04 06:00:00,35.0409382144062,35.0500007148366,35.1101435748361,35.0618507153995,35.0630007154541,35.073250715941,35.0603507153282,35.0635007154779,35.0502507148485
2025-01-04 09:00:00,35.0441882145606,35.0570007151691,35.0981435742662,35.0615507153852,35.0620007154066,35.057250715181,35.0546507150575,35.0597507152997,35.0380007142667
2025-01-04 12:00:00,35.1023757173243,35.121000718209,35.1457150050971,35.1191507181211,35.121000718209,35.1157507179596,35.1176507180498,35.1212507182208,35.1015007172828
2025-01-04 15:00:00,35.0942507169384,35.101000717259,35.1484292909403,35.1034507173754,35.1032507173659,35.1162507179833,35.0971507170761,35.0960007170215,35.1067507175321
2025-01-04 18:00:00,35.0886257166712,35.091000716784,35.1460007193964,35.0947507169622,35.0935007169028,35.0962507170334,35.0746507160075,35.0677507156797,35.1017507172946
2025-01-04 21:00:00,35.1016257172887,35.1100007176865,35.1310007186839,35.111000717734,35.1132507178409,35.0772507161309,35.0770507161214,35.0700007157866,35.0897507167247
2025-01-05 00:00:00,35.1058757174906,35.109000717639,35.1278578613918,35.1169007180142,35.1175007180427,35.0882507166534,35.0955007169978,35.0905007167603,35.0885007166653
2025-01-05 03:00:00,35.0995007171878,35.091000716784,35.1357150046221,35.1040007174015,35.0992507171759,35.1057507174846,35.0935007169028,35.0850007164991,35.0985007171403
2025-01-05 06:00:00,35.0997507171996,35.0880007166415,35.1368578618193,35.102200717316,35.0960007170215,35.0985007171403,35.0969507170666,35.0885007166653,35.091000716784
2025-01-05 09:00:00,35.109063217642,35.103000717354,35.1292864328882,35.113400717848,35.1107507177221,35.0935007169028,35.1122507177934,35.1117507177696,35.0837507164397
2025-01-05 12:00:00,35.1186882180991,35.115000717924,35.1257150041472,35.1233507183206,35.1225007182802,35.1027507173421,35.1217007182422,35.1282507185533,35.099000717164
2025-01-05 15:00:00,35.1186882180991,35.1100007176865,35.1274292899429,35.1229507183016,35.1217507182446,35.1200007181615,35.1215007182327,35.1292507186008,35.1222507182683
2025-01-05 18:00:00,35.1225007182802,35.115000717924,35.1337150045271,35.1219507182541,35.1205007181852,35.1137507178646,35.1147507179121,35.1220007182565,35.1290007185889
