Time,Point_R1_C1,Point_R1_C2,Point_R1_C3,Point_R2_C1,Point_R2_C2,Point_R2_C3,Point_R3_C1,Point_R3_C2,Point_R3_C3
2025-07-29 09:00:00,26.9469378299618,27.0470003347145,27.1654289117682,26.9417003297131,26.9542503303092,26.8740003264975,26.8828003269155,26.879000326735,26.85700032569
2025-07-29 12:00:00,27.3328128482899,27.4300003529061,27.43242892445,27.3139003473916,27.3237503478595,27.2422503439884,27.2588003447745,27.2555003446178,27.1967503418273
2025-07-29 15:00:00,27.2558128446326,27.3540003492963,27.3528574920991,27.2459003441618,27.2560003446415,27.1662503403786,27.2142503426585,27.2107503424922,27.1377503390249
2025-07-29 18:00:00,27.1860003413167,27.2600003448315,27.3195717762324,27.1959503417893,27.2007503420173,27.1417503392149,27.179500341008,27.1747503407823,27.1162503380037
2025-07-29 21:00:00,27.1300003386568,27.1800003410317,27.2458574870169,27.150300339621,27.1447503393574,27.1077503376,27.1494003395783,27.1412503391912,27.1007503372675
2025-07-30 00:00:00,27.1660628403697,27.2240003431216,27.213857485497,27.1784503409581,27.1720003406517,27.1207503382175,27.1718503406446,27.1632503402361,27.1287503385975
2025-07-30 03:00:00,27.328562848088,27.4040003516711,27.4511432110532,27.309950347204,27.3077503470995,27.2435003440478,27.2760003455915,27.2672503451759,27.2305003434303
2025-07-30 06:00:00,27.380375350549,27.468000354711,27.5880003604107,27.3511003491585,27.3497503490944,27.3072503470758,27.303950346919,27.2925003463752,27.2695003452827
2025-07-30 09:00:00,27.3120003473014,27.4090003519086,27.4478574966114,27.2718503453943,27.267000345164,27.2480003442615,27.2277503432997,27.2105003424804,27.1847503412573
2025-07-30 12:00:00,26.9388128295759,26.9690003310097,26.9635717593233,26.9154503284662,26.9035003278987,26.8745003265212,26.8982003276469,26.8732503264619,26.8775003266637
2025-07-30 15:00:00,26.8734378264708,26.8870003271149,26.9272860433141,26.8500503253599,26.8285003243363,26.7920003226027,26.8699003263027,26.8447503251082,26.8035003231489
2025-07-30 18:00:00,26.8498753253516,26.8370003247401,26.9072860423642,26.8219503240252,26.7952503227571,26.7747503217834,26.8565503256686,26.8340003245976,26.7830003221752
2025-07-30 21:00:00,26.8517503254407,26.8270003242651,26.8891431843596,26.8209003239754,26.7980003228877,26.7587503210234,26.8615503259061,26.8452503251319,26.771500321629
2025-07-31 00:00:00,26.9442503298342,26.8920003273524,26.9835717602733,26.9016503278108,26.8825003269012,26.8377503247757,26.9337003293331,26.9230003288249,26.8397503248707
2025-07-31 03:00:00,27.127687838547,27.0840003364719,27.209857485307,27.0562003351515,27.0417503344652,27.0010003325297,27.0624503354484,27.0555003351183,26.9820003316272
2025-07-31 06:00:00,27.1810003410792,27.1490003395593,27.2428574868744,27.1080503376143,27.0955003370182,27.0380003342871,27.0926503368828,27.0870003366144,27.0160003332421
2025-07-31 09:00:00,27.0629378354715,27.0530003349995,27.1218574811272,27.0153503332112,27.0015003325534,26.9295003291336,27.0030003326247,26.9980003323872,26.9345003293711
2025-07-31 12:00:00,27.1819378411237,27.2140003426466,27.1107146234551,27.1202503381937,27.1115003377781,27.010250332969,27.0947003369802,27.0915003368282,27.0155003332184
2025-07-31 15:00:00,27.1139378378939,27.1520003397018,27.0302860482064,27.0696503357904,27.0605003353558,26.9382503295492,27.0574503352109,27.0555003351183,26.9700003310572
2025-07-31 18:00:00,27.0737503359851,27.0950003369944,26.9950003322447,27.032650334033,27.0165003332659,26.898750327673,27.0239003336173,27.0215003335034,26.9367503294779
2025-07-31 21:00:00,27.0278753338062,27.0260003337171,26.959286044834,26.9967503323278,26.9750003312947,26.8667503261531,26.9980003323872,26.9892503319716,26.9002503277443
2025-08-01 00:00:00,27.0465003346908,27.0220003335271,26.9947146179454,27.0309503339522,27.0090003329096,26.9085003281361,27.0366003342206,27.0257503337052,26.9357503294304
2025-08-01 03:00:00,27.2282503433235,27.2350003436441,27.2840003459714,27.1818503411196,27.1672503404261,27.0732503359613,27.1622503401886,27.1522503397136,27.0685003357357
2025-08-01 06:00:00,27.2852503460308,27.3160003474914,27.3582860637855,27.2237503431097,27.2137503426347,27.1207503382175,27.1906003415352,27.1802503410436,27.1002503372438
2025-08-01 09:00:00,27.1956878417768,27.241000343929,27.2245717717202,27.1146003379254,27.1062503375288,27.0192503333965,27.0907503367926,27.0787503362226,26.9802503315441
2025-08-01 12:00:00,27.4205003524548,27.4020003515761,27.2030003421241,27.2932503464108,27.2815003458527,27.2507503443921,27.274600345525,27.2617503449146,27.1960003417917
2025-08-01 15:00:00,27.2396253438637,27.2400003438815,27.0912860511037,27.1854503412906,27.1690003405092,27.0910003368044,27.2155503427202,27.2002503419935,27.1130003378494
2025-08-01 18:00:00,27.1281253385678,27.1440003393218,27.0302860482064,27.0975503371155,27.0775003361632,27.0067503328028,27.1598003400723,27.1447503393574,27.0690003357595
2025-08-01 21:00:00,27.0390628343375,27.056000335142,26.9770003313897,27.0133503331163,26.9927503321378,26.9280003290623,27.0992503371963,27.0785003362107,27.0105003329809
2025-08-02 00:00:00,27.0643128355368,27.0920003368519,26.9844289031711,27.0284503338335,27.012250333064,26.9435003297986,27.1067003375501,27.0825003364007,27.0255003336933
2025-08-02 03:00:00,27.2420628439795,27.3210003477288,27.2452860584183,27.1669003404095,27.1622503401886,27.0965003370657,27.1950503417465,27.1692503405211,27.1300003386568
2025-08-02 06:00:00,27.2861253460724,27.3970003513386,27.3107146329546,27.2023003420909,27.2082503423735,27.1327503387874,27.1933003416634,27.1660003403667,27.1325003387756
2025-08-02 09:00:00,27.1769378408862,27.2910003463039,27.1675717690128,27.0909503368021,27.1032503373863,27.0400003343821,27.0662003356265,27.0392503343464,26.9900003320072
2025-08-02 12:00:00,26.8014378230509,26.8620003259275,26.7458574632682,26.7463503204344,26.7387503200734,26.6500003158581,26.7888003224507,26.7622503211896,26.6925003178767
2025-08-02 15:00:00,26.6991253181914,26.7760003218427,26.7042860327222,26.6476003157441,26.6455003156443,26.5752503123076,26.7006503182638,26.6755003170692,26.5982503134001
2025-08-02 18:00:00,26.6160003142431,26.6980003181379,26.6744288884469,26.564900311816,26.5672503119276,26.5145003094221,26.6086003138917,26.586500312842,26.5152503094578
2025-08-02 21:00:00,26.5475003109896,26.6270003147656,26.6574288876395,26.4904003082775,26.4955003085197,26.4652503070829,26.5084003091324,26.4875003081397,26.4497503063467
2025-08-03 00:00:00,26.564625311803,26.6460003156681,26.691571746404,26.5030003088759,26.5115003092797,26.4862503080803,26.4867503081041,26.4667503071541,26.4582503067504
2025-08-03 03:00:00,26.688000317663,26.7970003228402,26.9114288997038,26.6202003144426,26.6380003152881,26.6080003138632,26.5562503114052,26.5400003106333,26.5532503112627
2025-08-03 06:00:00,26.6864378175887,26.8100003234576,26.9441431869719,26.6230003145756,26.6455003156443,26.6192503143975,26.5376003105193,26.5230003098259,26.5417503107165
2025-08-03 09:00:00,26.5371878104997,26.6570003161905,26.8604288972814,26.4849003080162,26.504750308959,26.487000308116,26.4205003049574,26.4062503042805,26.405250304233
2025-08-03 12:00:00,26.4626253069582,26.5890003129607,26.7874288938141,26.4380003057886,26.4637503070117,26.4702503073204,26.3706003025873,26.3627503022144,26.3557503018819
2025-08-03 15:00:00,26.3866253033484,26.5020003088284,26.6761431742426,26.3748503027891,26.3957503037818,26.4142503046605,26.3232003003359,26.3167503000295,26.3090002996614
2025-08-03 18:00:00,26.3301253006648,26.4400003058836,26.602857456476,26.325750300457,26.341750301217,26.3710003026063,26.2861002985737,26.2802502982959,26.2795002982602
2025-08-03 21:00:00,26.2882502986758,26.3890003034612,26.5632860260251,26.2826502984099,26.294000298949,26.3422503012407,26.2531002970063,26.2470002967166,26.2577502972272
2025-08-04 00:00:00,26.3150627999494,26.4080003043637,26.5878574557636,26.2997002992197,26.3092502996733,26.3785003029625,26.2655502975977,26.2592502972984,26.2787502982246
2025-08-04 03:00:00,26.4325003055274,26.5400003106333,26.7512860349546,26.4074503043375,26.4215003050049,26.4940003084484,26.3469003014616,26.3415003012051,26.3697503025469
2025-08-04 06:00:00,26.4665628071452,26.5950003132457,26.8047146089209,26.4402503058955,26.4605003068573,26.5270003100159,26.3626003022073,26.35950030206,26.4020003040787
2025-08-04 09:00:00,26.3546878018315,26.483000307926,26.7200003191829,26.3265003004926,26.3410003011813,26.405250304233,26.2778002981795,26.2695002977853,26.2922502988658
2025-08-04 12:00:00,26.3521878017127,26.4180003048386,26.7002860325322,26.3178003000794,26.3167503000295,26.4082503043755,26.284000298474,26.2645002975478,26.2627502974647
2025-08-04 15:00:00,26.2813127983463,26.2850002985215,26.5970003133407,26.2581002972438,26.240250296396,26.3402503011457,26.2647502975597,26.2420002964791,26.2237502956123
2025-08-04 18:00:00,26.2506252968888,26.2360002961941,26.5288574529612,26.2341002961039,26.2072502948286,26.2792502982484,26.2593002973008,26.2360002961941,26.2007502945198
2025-08-04 21:00:00,26.2426252965088,26.2170002952917,26.4931431655506,26.2219002955244,26.1922502941161,26.2387502963247,26.2558002971346,26.2337502960872,26.1812502935936
2025-08-05 00:00:00,26.3213753002492,26.290000298759,26.5267145957166,26.289200298721,26.2602502973459,26.2922502988658,26.3055002994952,26.286000298569,26.2245002956479
2025-08-05 03:00:00,26.4824378078993,26.4760003075935,26.7622860354771,26.4335503055772,26.4102503044705,26.4445003060973,26.424450305145,26.407250304328,26.3412503011932
2025-08-05 06:00:00,26.4469378062131,26.455000306596,26.6850003175205,26.3974503038626,26.3760003028437,26.3882503034256,26.3916003035847,26.3760003028437,26.2937502989371
2025-08-05 09:00:00,26.369500302535,26.3980003038887,26.5865717414168,26.3313003007206,26.3127502998395,26.2967502990796,26.3425003012526,26.3295003006351,26.2412502964435
2025-08-05 12:00:00,26.1960627942972,26.2220002955291,26.4045717327722,26.1717502931424,26.1580002924893,26.1500002921093,26.1916502940876,26.1857502938074,26.11275029034
2025-08-05 15:00:00,26.1564377924151,26.1820002936292,26.3582860162881,26.1484002920333,26.1352502914087,26.1192502906488,26.1750002932968,26.1700002930593,26.0977502896276
2025-08-05 18:00:00,26.1284377910852,26.1590002925368,26.3210003002314,26.1249502909195,26.1135002903757,26.0912502893189,26.1537002922851,26.14875029205,26.0787502887251
2025-08-05 21:00:00,26.1080002901144,26.1510002921568,26.2971431562411,26.0996002897155,26.0902502892714,26.067000288167,26.1240002908744,26.1170002905419,26.0520002874546
2025-08-06 00:00:00,26.1559377923913,26.2060002947692,26.3458574442692,26.1350502913992,26.1285002910881,26.1105002902332,26.141950291727,26.1332502913137,26.0775002886658
2025-08-06 03:00:00,26.3026252993586,26.3630003022263,26.5780003124382,26.2603502973507,26.2587502972747,26.2585002972628,26.2375502962677,26.2292502958735,26.1910002940567
2025-08-06 06:00:00,26.3216253002611,26.3920003036037,26.6385717438867,26.2721002979088,26.2747502980346,26.294000298949,26.2333002960659,26.2247502956598,26.1977502943773
2025-08-06 09:00:00,26.202312794594,26.2730002979515,26.5418574535787,26.1610002926318,26.162500292703,26.1827502936649,26.1377002915251,26.1270002910169,26.0925002893782
2025-08-06 12:00:00,26.1280627910674,26.2020002945792,26.4201431620833,26.1056502900028,26.1070002900669,26.118750290625,26.0940502894518,26.0805002888083,26.0367502867302
2025-08-06 15:00:00,26.0760627885975,26.1420002917293,26.3361431580935,26.0698502883024,26.0700002883095,26.0862502890814,26.0704002883285,26.0572502877039,26.0130002856022
2025-08-06 18:00:00,26.0284377863354,26.0940002894495,26.2645717261226,26.0349502866447,26.0360002866946,26.0507502873952,26.0439502870722,26.0322502865165,25.9930002846522
2025-08-06 21:00:00,25.9880627844177,26.0580002877396,26.2047145804224,25.9986002849182,26.0010002850322,25.9957502847828,26.0080502853671,25.9977502848778,25.9627502832154
2025-08-07 00:00:00,25.9970002848422,26.065000288072,26.2292860101609,26.0024002850987,26.0062502852816,25.9902502845216,26.0034502851486,25.9942502847116,25.9630002832273
2025-08-07 03:00:00,26.0968127895831,26.1720002931543,26.3535717303499,26.0869002891122,26.0962502895563,26.093000289402,26.0594502878084,26.0532502875139,26.0390002868371
2025-08-07 06:00:00,26.1473127919817,26.2330002960516,26.4435717346246,26.128350291081,26.1422502917412,26.1470002919668,26.0787502887251,26.0752502885589,26.0695002882858
